,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,519.55,1188.15,50,14800.00,-,-,-,-,-,-,-,-,-,-,15668.65
1,-,-,-,-,-,-,50,462.60,1136.45,50,14900.00,-,-,-,-,-,-,-,-,-,-,15668.65
2,-,-,-,-,-,-,50,407.20,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15668.65
3,-,-,-,-,-,-,50,353.80,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15668.65
4,-,-,-,-,-,-,50,303.00,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15668.65
5,-,-,-,-,-,-,50,255.40,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15668.65
6,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15668.65
7,-,-,-,-,-,-,-,-,-,-,16000.00,50,248.00,-,-,-,-,-,-,-,-,15668.65
8,-,-,-,-,-,-,-,-,-,-,16100.00,50,295.00,-,-,-,-,-,-,-,-,15668.65
9,-,-,-,-,-,-,-,-,-,-,16200.00,50,345.15,-,-,-,-,-,-,-,-,15668.65
10,-,-,-,-,-,-,-,-,-,-,16300.00,50,397.90,-,-,-,-,-,-,-,-,15668.65
11,-,-,-,-,-,-,-,-,-,-,16400.00,50,452.65,1029.30,50,-,-,-,-,-,-,15668.65
12,-,-,-,-,-,-,-,-,-,-,16500.00,50,509.00,1188.20,50,-,-,-,-,-,-,15668.65
