,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,60.80,-,-,530.00,-,-,-,-,-,-,-,-,-,-,630.0
1,-,-,-,-,-,-,2400,54.85,126.15,2400,540.00,-,-,3.00,800,-,-,-,-,-,800,630.0
2,-,-,-,-,-,-,4800,54.35,-,-,550.00,-,-,-,-,-,-,-,-,-,-,630.0
3,-,-,-,-,-,-,4800,48.40,112.95,4800,560.00,800,0.10,3.15,800,-,-,-,-,-,2400,630.0
4,-,-,-,-,-,-,4800,42.50,-,-,570.00,2400,0.05,-,-,-,-,-,-,-,3200,630.0
5,-,-,-,-,-,-,4800,36.70,85.55,4800,580.00,800,1.15,3.85,800,-,-,-,-,-,3200,630.0
6,1600,-,-,-,-,-,1600,41.65,49.45,1600,590.00,800,0.15,-,-,-,-,-,-,-,800,630.0
7,1600,-,-,-,-,-,6400,34.90,40.75,6400,600.00,3200,4.00,7.50,2400,-6.55,7.45,40.65,12,1600,11200,630.0
8,3200,-,-,-,-,-,6400,27.70,33.75,6400,610.00,7200,6.00,11.00,5600,-,-,-,-,-,2400,630.0
9,2400,-,1,42.23,27.35,-1.65,1600,0.90,26.50,4800,620.00,4800,10.30,15.15,4800,-,-,-,-,-,1600,630.0
10,2400,-,-,-,-,-,6400,16.20,21.65,4800,630.00,4800,14.65,19.70,4800,-,-,-,-,-,3200,630.0
11,11200,-,1,40.50,16.50,-,3200,12.20,17.00,5600,640.00,4800,19.55,25.10,4800,-,-,-,-,-,2400,630.0
12,3200,-,-,-,-,-,6400,8.00,12.50,4800,650.00,4800,25.75,30.60,4800,-,-,-,-,-,1600,630.0
13,4000,-,-,-,-,-,6400,5.05,9.45,4800,660.00,3200,32.60,38.05,6400,-,-,-,-,-,2400,630.0
14,1600,-,-,-,-,-,800,3.55,7.15,3200,670.00,1600,40.35,45.90,6400,-,-,-,-,-,3200,630.0
15,12800,-,-,-,-,-,3200,2.40,6.95,1600,680.00,4000,48.10,54.55,3200,-,-,-,-,-,1600,630.0
16,-,-,-,-,-,-,800,0.35,-,-,690.00,4000,55.10,63.15,1600,-,-,-,-,-,-,630.0
17,800,-,-,-,-,-,800,0.25,-,-,700.00,4000,64.25,72.40,1600,-,-,-,-,-,3200,630.0
18,-,-,-,-,-,-,12000,0.10,-,-,710.00,4800,41.65,-,-,-,-,-,-,-,-,630.0
19,-,-,-,-,-,-,14400,0.10,-,-,720.00,2400,53.05,-,-,-,-,-,-,-,-,630.0
20,-,-,-,-,-,-,-,-,-,-,730.00,2400,59.05,-,-,-,-,-,-,-,-,630.0
21,-,-,-,-,-,-,-,-,-,-,740.00,2400,65.00,-,-,-,-,-,-,-,-,630.0
22,-,-,-,-,-,-,-,-,-,-,750.00,2400,71.00,-,-,-,-,-,-,-,-,630.0
23,800,-,-,-,-,-,-,-,2.90,1600,760.00,-,-,-,-,-,-,-,-,-,-,630.0
