,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,1559.40,50,14900.00,-,-,-,-,-,-,-,-,-,-,15767.45
1,-,-,-,-,-,-,50,50.90,1459.00,50,15000.00,-,-,-,-,-,-,-,-,-,-,15767.45
2,-,-,-,-,-,-,50,300.00,1357.05,50,15100.00,-,-,-,-,-,-,-,-,-,-,15767.45
3,-,-,-,-,-,-,50,250.05,1250.40,50,15200.00,-,-,-,-,-,-,-,-,-,-,15767.45
4,-,-,-,-,-,-,50,200.05,1132.25,50,15300.00,-,-,-,-,-,-,-,-,-,-,15767.45
5,-,-,-,-,-,-,50,150.05,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15767.45
6,-,-,-,-,-,-,50,70.00,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15767.45
7,-,-,-,-,-,-,500,11.00,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15767.45
8,-,-,-,-,-,-,-,-,-,-,15700.00,500,0.10,-,-,-,-,-,-,-,-,15767.45
9,-,-,-,-,-,-,-,-,-,-,15800.00,500,1.00,-,-,-,-,-,-,-,-,15767.45
10,-,-,-,-,-,-,-,-,-,-,15900.00,500,5.00,-,-,-,-,-,-,-,-,15767.45
11,-,-,-,-,-,-,-,-,-,-,16000.00,500,11.00,-,-,-,-,-,-,-,-,15767.45
12,-,-,-,-,-,-,-,-,-,-,16100.00,200,11.00,-,-,-,-,-,-,-,-,15767.45
13,-,-,-,-,-,-,-,-,-,-,16200.00,50,276.10,568.70,50,-,-,-,-,-,-,15767.45
14,-,-,-,-,-,-,-,-,-,-,16300.00,50,80.55,830.65,50,-,-,-,-,-,-,15767.45
15,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,873.55,50,-,-,-,-,-,-,15767.45
16,-,-,-,-,-,-,-,-,-,-,16600.00,50,516.00,-,-,-,-,-,-,-,-,15767.45
